inserttime,avgfxrate,stdfxrate,prev_avg,min_val,max_val,vol_val,fd,return
2022-12-06 10:48:28,23.155694833333342,0.009200134412946379,23.155694833333342,23.136,23.171,0.03500000000000014,1771.4285714285643,-0.0007803216260220079
2022-12-06 10:56:45,23.148066333333354,0.00428756659578217,23.148066333333354,23.134999999999998,23.156,0.021000000000000796,1095.2380952380538,-0.00032944379578742024
2022-12-06 11:05:25,23.142374833333317,0.006962195452870503,23.142374833333317,23.127,23.154,0.027000000000001023,1888.8888888888173,-0.0002458736690174766
2022-12-06 11:13:18,23.111268833333327,0.013231235351823517,23.111268833333327,23.087,23.131999999999998,0.04499999999999815,1822.222222222297,-0.0013441144318165107
2022-12-06 11:21:52,23.107927999999976,0.005365110814030321,23.107927999999976,23.09435,23.1154,0.021050000000002456,855.1068883609454,-0.0001445543019486654
2022-12-06 11:29:35,23.11212350000001,0.0023182797112078148,23.11212350000001,23.1068,23.1204,0.013600000000000279,1838.2352941176093,0.00018156106423879943
2022-12-06 11:37:43,23.113386166666643,0.004934131380546232,23.113386166666643,23.102,23.124000000000002,0.022000000000002018,2863.636363636101,5.463222220292951e-05
2022-12-06 11:45:14,23.132168333333343,0.0050264664632229065,23.132168333333343,23.1218,23.14355,0.021750000000000824,2482.758620689561,0.000812609910606126
2022-12-06 11:53:23,23.143722833333314,0.006468149671490067,23.143722833333314,23.13,23.153,0.022999999999999687,1782.608695652198,0.000499499218295097
2022-12-06 12:01:29,23.158040333333332,0.004736306424918659,23.158040333333332,23.14875,23.1724,0.02364999999999995,2071.881606765332,0.0006186342665406139
2022-12-06 12:09:50,23.175663499999995,0.005402790318661324,23.175663499999995,23.16095,23.187199999999997,0.026249999999997442,1866.6666666668486,0.0007609955943161807
2022-12-06 12:17:29,23.18821850000001,0.006591199622086385,23.18821850000001,23.16405,23.20995,0.04589999999999961,1503.267973856222,0.0005417320630329828
2022-12-06 12:25:31,23.18980716666664,0.0077089298199413195,23.18980716666664,23.173650000000002,23.2081,0.03444999999999965,841.7997097242467,6.851180338115043e-05
2022-12-06 12:33:03,23.183194499999992,0.0036889618524042736,23.183194499999992,23.16205,23.19105,0.028999999999999915,1137.931034482762,-0.000285154016983499
2022-12-06 12:40:59,23.187705999999963,0.004289492567692868,23.187705999999963,23.169600000000003,23.194,0.024399999999996425,1311.4754098362578,0.00019460217184353681
2022-12-06 12:48:38,23.190656000000004,0.004772200084393299,23.190656000000004,23.17425,23.2086,0.03434999999999988,1630.276564774387,0.00012722258942049253
2022-12-06 12:56:27,23.19687699999999,0.004256048735167693,23.19687699999999,23.186999999999998,23.2118,0.024800000000002598,1129.0322580643979,0.0002682545935736281
2022-12-06 13:04:41,23.200352166666644,0.005775108359222386,23.200352166666644,23.1839,23.21575,0.0318499999999986,1569.8587127159244,0.00014981183314692351
2022-12-06 13:12:23,23.201051666666643,0.002295647449616697,23.201051666666643,23.197200000000002,23.21395,0.016749999999998266,1194.0298507463922,3.0150404397940354e-05
2022-12-06 13:20:01,23.214968666666657,0.009223302875978223,23.214968666666657,23.196350000000002,23.2334,0.03704999999999714,2375.1686909583477,0.000599843498474179
